#DataType      :	spring discharge data
#DataSource    :	UK National River Flow Archive	(https://nrfa.ceh.ac.uk/)
#ID            :	43011
#Name          :	Ebble at Bodenham
#LAT	LON      :	51.04	-1.77
#Time format   :	%d.%m.%Y
#Discharge unit:	m^3/s
#Timestamp(UTC):	14.08.2019 10:19:43
Timestamp	discharge
29.10.1972 00:00:00	0.454
30.10.1972 00:00:00	0.45
31.10.1972 00:00:00	0.447
01.11.1972 00:00:00	0.413
02.11.1972 00:00:00	0.406
03.11.1972 00:00:00	0.414
04.11.1972 00:00:00	0.411
05.11.1972 00:00:00	0.416
06.11.1972 00:00:00	0.414
07.11.1972 00:00:00	0.521
08.11.1972 00:00:00	0.484
09.11.1972 00:00:00	0.427
10.11.1972 00:00:00	0.532
11.11.1972 00:00:00	0.49
12.11.1972 00:00:00	0.795
13.11.1972 00:00:00	0.599
14.11.1972 00:00:00	0.448
15.11.1972 00:00:00	0.433
16.11.1972 00:00:00	0.557
17.11.1972 00:00:00	0.468
18.11.1972 00:00:00	0.452
19.11.1972 00:00:00	0.723
20.11.1972 00:00:00	0.932
21.11.1972 00:00:00	0.905
22.11.1972 00:00:00	0.602
23.11.1972 00:00:00	0.565
24.11.1972 00:00:00	0.503
25.11.1972 00:00:00	0.504
26.11.1972 00:00:00	0.501
27.11.1972 00:00:00	0.48
28.11.1972 00:00:00	0.492
29.11.1972 00:00:00	0.554
30.11.1972 00:00:00	0.645
01.12.1972 00:00:00	0.906
02.12.1972 00:00:00	1.717
03.12.1972 00:00:00	0.972
04.12.1972 00:00:00	1.394
05.12.1972 00:00:00	1.684
06.12.1972 00:00:00	4.588
07.12.1972 00:00:00	2.707
08.12.1972 00:00:00	2.332
09.12.1972 00:00:00	2.278
10.12.1972 00:00:00	2.265
11.12.1972 00:00:00	2.166
12.12.1972 00:00:00	2.609
13.12.1972 00:00:00	2.728
14.12.1972 00:00:00	2.38
15.12.1972 00:00:00	2.265
16.12.1972 00:00:00	2.207
17.12.1972 00:00:00	2.13
18.12.1972 00:00:00	2.06
19.12.1972 00:00:00	2.005
20.12.1972 00:00:00	1.967
21.12.1972 00:00:00	1.893
22.12.1972 00:00:00	1.821
23.12.1972 00:00:00	1.755
24.12.1972 00:00:00	1.691
25.12.1972 00:00:00	1.643
26.12.1972 00:00:00	1.597
27.12.1972 00:00:00	1.665
28.12.1972 00:00:00	1.666
29.12.1972 00:00:00	1.549
30.12.1972 00:00:00	1.465
31.12.1972 00:00:00	1.423
01.01.1973 00:00:00	1.379
02.01.1973 00:00:00	1.342
03.01.1973 00:00:00	1.312
04.01.1973 00:00:00	1.287
05.01.1973 00:00:00	1.244
06.01.1973 00:00:00	1.221
07.01.1973 00:00:00	1.217
08.01.1973 00:00:00	1.133
09.01.1973 00:00:00	1.132
10.01.1973 00:00:00	1.109
11.01.1973 00:00:00	1.082
12.01.1973 00:00:00	1.059
13.01.1973 00:00:00	1.052
14.01.1973 00:00:00	1.081
15.01.1973 00:00:00	1.333
16.01.1973 00:00:00	1.132
17.01.1973 00:00:00	1.069
18.01.1973 00:00:00	1.038
19.01.1973 00:00:00	1.02
20.01.1973 00:00:00	1.277
21.01.1973 00:00:00	1.107
22.01.1973 00:00:00	1.079
23.01.1973 00:00:00	1.072
24.01.1973 00:00:00	1.034
25.01.1973 00:00:00	1.022
26.01.1973 00:00:00	1.028
27.01.1973 00:00:00	1.035
28.01.1973 00:00:00	1.033
29.01.1973 00:00:00	1.026
